Chapuria,20,362,02672,371109,0.0631479638459,0.000247599807656,87.42947970424541,24.13661508382154,36.2,0.6,25.5,52.2,21.200000000000003
Asanbani,20,362,02672,371110,0.100702513373,0.000520785397149,87.44790115611596,24.124367609435637,41.7,14.1,16.433333333333334,50.599999999999994,16.9
Tilabani,20,362,02672,371111,0.094038880276,0.000395118372694,87.47085255043777,24.119303758813658,5.0,0.0,25.100000000000005,61.4,8.4
Saltala,20,362,02672,371112,0.0919428046116,0.000408517342088,87.44696593457252,24.10671431628151,0.7,0.0,9.833333333333334,2.5999999999999996,4.3
Bhurabali,20,362,02672,371113,0.0504602702031,0.000151962040752,87.45446555638506,24.092239289757572,0.0,0.0,4.3,18.6,2.9
Nayapara,20,362,02672,371114,0.0413275233123,6.07120271358e-05,87.46441614350005,24.09018417775951,1.2,0.0,5.0,22.5,1.2
Chakarhaipur,20,362,02672,371115,0.0357433643452,3.705483409e-05,87.47025166825011,24.087236916710253,0.0,0.0,0.0,25.0,0.0
Araipur,20,362,02672,371116,0.0287374787759,4.43894013103e-05,87.46173684919341,24.083740941274698,0.0,0.0,7.766666666666667,26.7,0.0
Chapabathan,20,362,02672,371117,0.0592518946085,0.000162614503434,87.45486496421569,24.07679701187317,11.6,0.8,4.666666666666667,10.7,5.0
Banbari,20,362,02672,371118,0.0533017470921,0.000140025480581,87.44314269995516,24.06646968706451,0.8,0.0,3.8333333333333335,6.2,3.8
Sujan Purnijhari,20,362,02672,371119,0.0561032960545,0.000190578410788,87.42669458768722,24.059572390092285,47.4,0.0,13.199999999999998,23.3,3.4
Gulamsuli,20,362,02672,371120,0.0519735794925,0.000112272863963,87.43798311463456,24.05746071912,0.0,0.0,3.366666666666667,3.4,0.0
Belbuni,20,362,02672,371121,0.0648944679717,0.000238439326789,87.45223579257828,24.06137535690584,11.7,0.0,3.9,7.5,3.3
Baghadar,20,362,02672,371122,0.0478412308431,0.000113483914002,87.46064090033803,24.055180590624786,0.0,0.0,6.033333333333334,13.9,3.3
Nandna,20,362,02672,371123,0.0616209157309,0.000195989404093,87.46828834353005,24.048778850035376,30.5,7.800000000000001,10.166666666666666,40.599999999999994,10.200000000000001
Lakshanpur,20,362,02672,371124,0.0336114209346,6.55089868884e-05,87.46388212212526,24.06567932424292,38.7,0.0,23.099999999999998,42.7,18.6
Baraghata,20,362,02672,371125,0.0601681616389,0.000161025888871,87.47118799441483,24.064811555674794,5.2,0.0,24.166666666666668,27.599999999999998,1.7
Tangdaha,20,362,02672,371126,0.0286549850714,4.60064129695e-05,87.46715741499952,24.080195391241375,51.6,9.7,27.96666666666667,77.4,45.1
Bangalipalsa,20,362,02672,371127,0.0281608501081,3.91982601118e-05,87.48136791130167,24.087235119994148,0.0,92.7,25.2,34.2,14.6
Dantankathi,20,362,02672,371130,0.0442944236627,8.41380088286e-05,87.48844220354079,24.084228930860945,0.0,0.0,12.866666666666667,17.0,2.3
Patusola,20,362,02672,371131,0.0586909239142,0.000154180297397,87.49943282802099,24.081008654319987,2.0,86.0,20.333333333333332,12.0,6.0
Jaytara,20,362,02672,371132,0.0422557685018,7.39441913406e-05,87.48621842287923,24.07556029504468,0.0,28.1,9.366666666666667,22.8,10.5
Ranabandh,20,362,02672,371133,0.104912704109,0.000248182964689,87.47846767347153,24.072044024932154,5.1,0.5,8.9,25.799999999999997,6.0
Bukniduba,20,362,02672,371134,0.0160663392645,1.43834852072e-05,87.4841021760135,24.066566659153693,0.0,100.0,0.0,50.0,0.0
Haripur,20,362,02672,371135,0.0640590257783,0.000216825533677,87.48828198122158,24.05783681778297,14.3,3.7,13.733333333333333,46.5,6.1
Putka,20,362,02672,371136,0.0331638907972,6.0483668094e-05,87.47833086566078,24.05356498258635,0.0,0.0,8.066666666666666,7.3,2.4
Kituri,20,362,02672,371138,0.0284485186564,5.32531806978e-05,87.48578504236724,24.046225895661223,0.0,0.0,9.366666666666665,17.2,14.1
Pakuria,20,362,02672,371139,0.0542837510126,0.00017230072901,87.49528695293128,24.043879695603437,0.0,0.0,8.533333333333333,3.7,1.8
Jamgram,20,362,02672,371140,0.0528346944425,0.000112555617892,87.50544250694162,24.041372560948616,0.0,1.1,2.8333333333333335,19.1,14.9
Kalakata,20,362,02672,371141,0.0342976668855,6.73662033403e-05,87.50496505438213,24.034004341233526,0.0,3.9,2.9333333333333336,11.8,6.9
Patjor,20,362,02672,371142,0.0830528008845,0.000241886501066,87.49145187205261,24.028504614785334,31.400000000000002,2.9,17.866666666666664,32.900000000000006,12.5
Dhodda,20,362,02672,371143,0.0454108944732,9.5980670283e-05,87.48142161600015,24.032414739141302,27.7,0.7,16.9,48.0,10.8
Nabagram,20,362,02672,371144,0.0365389874476,7.73346109118e-05,87.47977165774415,24.041081817540146,0.0,1.3,14.466666666666667,17.1,5.3
Paharpur,20,362,02672,371145,0.0352001665203,7.88872391406e-05,87.47267931684212,24.03719494440685,0.0,0.0,22.666666666666668,28.0,0.0
Bhairabdi,20,362,02672,371146,0.032800900954,6.49728615633e-05,87.4680642672987,24.030569619644893,0.0,0.0,10.0,30.0,0.0
Sagrampur,20,362,02672,371147,0.0534171921494,0.000153776346989,87.45734390970989,24.028275043842825,0.0,1.0,4.533333333333333,23.299999999999997,1.0
Rajudih,20,362,02672,371148,0.0369215677449,5.58227775034e-05,87.47220912594798,24.02554626839384,0.0,0.0,7.1000000000000005,19.1,2.1
Mahiskhata,20,362,02672,371149,0.0584747543809,0.000107144063842,87.4785819878851,24.02009441499854,0.0,3.7,8.233333333333333,20.2,2.8
Metalkonda,20,362,02672,371150,0.0250316162915,2.88364278621e-05,87.48775007544009,24.019418825708954,0.0,0.0,3.1666666666666665,0.0,0.0
Parpalsa,20,362,02672,371151,0.072588897448,0.000285691069752,87.46945906544306,24.102585476544732,0.0,0.6,25.233333333333334,67.3,3.0
Pakhuria,20,362,02672,371152,0.0561919071507,0.000193638388757,87.4872022705818,24.10878462843624,0.0,0.0,4.5,25.0,1.9
Chakpalsa,20,362,02672,371153,0.0425276775429,6.86068759478e-05,87.47834391632506,24.096504095422915,0.0,0.0,6.166666666666667,11.1,0.0
Barajol,20,362,02672,371154,0.0696860133253,0.000219029893695,87.48959128104639,24.097801861397045,0.0,0.0,29.733333333333334,6.9,5.9
Bishundih,20,362,02672,371155,0.0456269567316,0.000106010958205,87.46177608622696,24.03929028966894,0.0,0.0,8.866666666666667,37.2,2.1
Rangalia,20,362,02672,371156,0.089582305668,0.0003603540982,87.41762115156445,24.110698239911926,9.700000000000001,55.4,13.033333333333333,31.5,5.3999999999999995
Panch Pahari,20,362,02672,371157,0.0627860986963,0.000107269492633,87.4118491695001,24.104431417566957,0.0,73.6,15.200000000000001,16.2,2.9
Barabathan Urf Barajorua,20,362,02672,371158,0.0633049429141,0.000202857496052,87.40040161639439,24.103137602176048,0.8,18.5,5.8999999999999995,7.3,3.2
Japahari,20,362,02672,371159,0.0894233345221,0.000385466203698,87.39001934145523,24.087665190096516,0.0,0.3,2.8333333333333335,3.3,3.5999999999999996
Nimbani,20,362,02672,371161,0.0394482280355,8.5195068398e-05,87.37607073453233,24.082349534796037,0.0,0.0,0.0,3.1,0.0
Khusdilpur,20,362,02672,371162,0.0341870626536,7.05578659199e-05,87.38064025304402,24.074028464221044,0.0,0.0,3.4333333333333336,13.799999999999999,0.0
Sadipur,20,362,02672,371163,0.100535395499,0.000529929758132,87.3672797356054,24.05752025687292,42.0,16.9,14.699999999999998,35.800000000000004,8.700000000000001
Husenpur,20,362,02672,371164,0.0300577462261,4.579877982e-05,87.37828018649117,24.06480826315476,0.0,0.0,8.700000000000001,23.9,2.3
Tasarkata,20,362,02672,371165,0.0582183431785,0.000107784967367,87.38411271445568,24.063187081776107,12.7,0.0,4.7,25.4,2.8
Rangamatia,20,362,02672,371166,0.036593470727,5.3560916866e-05,87.39000089171145,24.07012017204164,2.1,2.1,4.166666666666667,12.5,4.2
Patharchal,20,362,02672,371167,0.0377463559368,6.91787965613e-05,87.39306372816299,24.074947872346797,0.0,0.0,2.5,7.5,1.2
Lakraghati,20,362,02672,371169,0.053129084493,0.000171921365568,87.40272006762143,24.07278314097306,17.6,4.5,11.466666666666667,19.700000000000003,6.7
Kukribhasa,20,362,02672,371170,0.0463605054275,0.000100118392305,87.41371684629263,24.072492639627853,0.7,0.7,19.53333333333333,14.7,12.7
Silpahari,20,362,02672,371171,0.0186138265571,1.90723058017e-05,87.41311985157364,24.06151602333466,0.0,0.0,7.7,7.7,3.8
Murgabani,20,362,02672,371172,0.0575299687838,0.000178403301766,87.40774225695299,24.08660329813563,10.0,2.3,7.433333333333334,15.4,7.0
Kuchiadali,20,362,02672,371173,0.0352429704568,6.89927727048e-05,87.41380590968112,24.094923223736657,1.3,57.7,3.4333333333333336,6.4,5.2
Dakshinjol,20,362,02672,371174,0.0516812503338,0.000160854817252,87.42796368913764,24.098614063515697,12.600000000000001,0.8,4.733333333333333,22.7,10.899999999999999
Rakhal Pahari,20,362,02672,371175,0.0692581777846,0.00016735989852,87.43895766929955,24.09382159349542,0.0,10.3,6.833333333333333,14.100000000000001,0.0
Aliganj,20,362,02672,371176,0.041503113724,0.000104610486912,87.44628143882585,24.08681738880415,21.0,0.0,16.433333333333334,16.0,4.9
Khoridomar,20,362,02672,371177,0.0476231351836,0.000111051702432,87.44113879495882,24.077543662003336,9.1,0.0,27.266666666666666,18.2,9.1
Dhadka,20,362,02672,371179,0.0343082315354,7.42522035578e-05,87.43171503604543,24.081033499197304,46.6,0.0,26.433333333333334,39.6,12.1
Phajilpur,20,362,02672,371180,0.060208363873,9.53967699968e-05,87.42645743155214,24.089187218511256,0.0,0.0,2.8666666666666667,13.0,0.0
Kuchiagari Baradangal,20,362,02672,371181,0.0402410773301,7.89843326303e-05,87.41617827394543,24.083607507011493,8.8,100.0,2.966666666666667,4.4,8.8
Pratappur,20,362,02672,371182,0.0569247011096,0.000132071696876,87.4232004003448,24.0781674956188,0.0,12.7,4.933333333333334,39.0,8.4
Jamjuri,20,362,02672,371184,0.0388953751197,7.79899321208e-05,87.4328843941513,24.070318471212374,7.1,0.8,33.333333333333336,66.2,14.2
Bankakend,20,362,02672,371185,0.0448492157074,8.7462982537e-05,87.41945563861611,24.06625945782855,3.1,5.3,30.8,29.8,8.399999999999999
Giripur,20,362,02672,371186,0.0290713318514,3.91469110896e-05,87.40496486101193,24.063240823757496,13.3,0.0,4.433333333333334,46.7,13.3
Ampara,20,362,02672,371187,0.0262316526432,3.11455695482e-05,87.40855409182018,24.06069543981988,14.3,9.5,19.03333333333333,38.1,19.0
Baghasola,20,362,02672,371188,0.0249781618406,3.82364198579e-05,87.40295708023353,24.05266216340158,3.4,0.0,6.8999999999999995,17.2,3.4
Kumirdaha,20,362,02672,371190,0.096821427045,0.000363008507294,87.39213867013507,24.0515346527381,39.2,9.7,12.200000000000003,23.7,6.8
Sulanga,20,362,02672,371191,0.0495695709474,0.000156777884918,87.41219023528294,24.052544944569092,0.0,0.8,4.2,15.200000000000001,1.7
Maheshbathan,20,362,02672,371192,0.0724330823598,0.000194800355441,87.39894344250007,24.036562734738595,37.6,23.7,22.333333333333332,48.0,12.7
Bakhartali,20,362,02672,371194,0.031896961846,5.94241299301e-05,87.40861495251397,24.040954143172655,59.9,10.7,26.900000000000002,59.9,25.599999999999998
Raghunathpur,20,362,02672,371196,0.0276582034437,3.92792136135e-05,87.41710869638064,24.046602699329412,33.1,2.4,13.466666666666669,32.5,12.6
Pathra,20,362,02672,371197,0.130891415868,0.000328585239268,87.42293809050011,24.034589305783243,43.1,20.1,21.433333333333334,42.39999999999999,8.9
Dhankhunia,20,362,02672,371199,0.0325154362042,6.18524673443e-05,87.43663350270543,24.048420371179873,3.4,100.0,32.766666666666666,29.3,1.7
Latabani,20,362,02672,371200,0.052781486188,0.00011428031817,87.44197678824361,24.043041476890494,0.0,95.5,7.099999999999999,19.7,4.5
Baghkhala,20,362,02672,371201,0.039489871369,5.61016272024e-05,87.45322821217252,24.04625824803719,0.0,98.4,13.133333333333333,26.2,3.2
Sukjora,20,362,02672,371203,0.099737297242,0.000379672127658,87.44018655477532,24.02513492240297,39.3,0.4,11.933333333333332,21.4,6.6000000000000005
Ranigram,20,362,02672,371205,0.0758530381953,0.000278904923952,87.42232178643616,24.021805497230048,59.9,24.4,31.400000000000002,59.800000000000004,19.9
Palasdanga Hamidpur Durulya,20,362,02672,371207,0.0643739692946,0.000180281414917,87.40954387740874,24.027395507818426,0.0,0.0,19.900000000000002,24.2,4.800000000000001
Chhotakamti,20,362,02672,371208,0.0305680150256,5.56532312693e-05,87.41944044665564,24.011569712268056,0.0,0.0,0.0,1.1,0.0
Pariharpur,20,362,02672,371209,0.0365412268309,6.90664988451e-05,87.42484083604342,24.009069376915534,0.0,1.4,14.633333333333333,31.599999999999998,7.9
Chakkamardaha,20,362,02672,371210,0.0368810565658,6.43874083406e-05,87.42935172323297,24.006236840897714,0.0,0.0,5.433333333333334,32.6,2.3
Ektala,20,362,02672,371211,0.0438169005833,8.4427491139e-05,87.43399780420435,24.003419268675998,0.0,0.0,28.8,69.30000000000001,2.1
Takipur,20,362,02672,371212,0.0607603807383,9.39445219522e-05,87.45351970450014,24.020552534371518,1.1,0.0,6.6000000000000005,31.900000000000002,7.7
Kulubandi,20,362,02672,371213,0.0504293577116,0.000116772480078,87.466371474747,24.01826591989493,0.0,0.0,0.3333333333333333,6.8,0.0
Narangi,20,362,02672,371214,0.101308352094,0.000294902689458,87.44523502050015,23.994664115335866,26.8,0.0,7.266666666666667,11.5,2.9
Rakhari,20,362,02672,371216,0.0405071282219,8.4946840953e-05,87.45754500532064,23.9907333335579,0.0,0.0,10.1,2.6,0.0
Kritanchak,20,362,02672,371218,0.0428685345534,5.42094315153e-05,87.44859569981816,24.04435418143089,0.0,100.0,33.333333333333336,66.7,0.0
Tantlai,20,362,02672,371220,0.0653661114042,0.000231663018911,87.2810948853334,24.03686657041345,0.0,0.0,8.8,19.5,3.0
Jamjuri,20,362,02672,371221,0.0586505332651,0.000203969571951,87.30176279656632,24.037770599614817,0.0,70.2,9.366666666666667,5.0,0.8
Pakpahari,20,362,02672,371222,0.0529075552803,0.000146587776713,87.31270819184454,24.04377167484398,0.0,0.0,1.5999999999999999,0.0,0.0
Masanjor,20,362,02672,371223,0.0607115296873,0.000139901828151,87.32235582539812,24.046281556378347,3.7,1.9,10.5,3.7,3.7
Kalipathar,20,362,02672,371225,0.0406389814789,7.51863414124e-05,87.32939321827172,24.042140853310343,0.0,2.2,2.2333333333333334,2.2,2.2
Kanjihara,20,362,02672,371226,0.0386972135842,7.19721373349e-05,87.3275083926302,24.036583790392285,0.0,100.0,2.3666666666666667,7.1,0.0
Sanaipur,20,362,02672,371227,0.0227469383428,2.134953289e-05,87.33284438739798,24.034266379606493,0.0,100.0,1.7333333333333334,0.0,1.7
Kurapahari,20,362,02672,371228,0.0154767979611,1.29603741291e-05,87.33851799148073,24.037427859978038,0.0,100.0,0.0,0.0,0.0
Bilkandi,20,362,02672,371229,0.0933239907045,0.00017754191575,87.34158859823617,24.04165906210136,0.4,0.0,15.5,27.799999999999997,6.6000000000000005
Katadumar,20,362,02672,371230,0.0383867587294,6.82440737284e-05,87.34872497008979,24.048018459727416,0.0,100.0,1.2,0.0,0.0
Silajuri,20,362,02672,371231,0.0782485092331,0.000207569170058,87.36157477920807,24.04147031504482,0.7,72.6,28.533333333333335,50.7,13.7
Jaytara,20,362,02672,371233,0.0609463844838,0.000158500825374,87.3468184173247,24.029493714509442,0.0,45.6,8.033333333333333,19.6,12.0
Bansbana,20,362,02672,371234,0.072620780336,0.000272011199749,87.34542579576271,24.014891783664325,0.0,0.0,7.133333333333333,79.6,0.0
Chaulia,20,362,02672,371235,0.0695337373329,0.000250479391743,87.3338048663199,24.010587977816556,0.0,99.2,23.066666666666666,72.2,15.0
Chaulia Santali,20,362,02672,371236,0.0663284522828,0.000135899123257,87.32504274600012,24.004629080625023,0.0,0.0,5.266666666666667,10.5,1.8
Sihulibana,20,362,02672,371238,0.0617590622431,0.000104262294526,87.3636528295001,24.014836700034323,0.0,0.0,6.366666666666666,19.0,0.0
Kalaibari,20,362,02672,371239,0.0373190651402,7.57696015815e-05,87.36645075518277,24.02388203021485,0.0,0.0,0.0,4.1,0.0
Sankakandar,20,362,02672,371240,0.049783554332,0.000111102484882,87.35796899156173,24.020945876143855,0.0,2.9,1.4666666666666668,22.1,2.9
Mehdipur,20,362,02672,371242,0.055168862167,9.71164291343e-05,87.35821458907463,24.031215053445237,0.0,1.2,5.366666666666667,18.5,2.5
Nangalbhanga,20,362,02672,371243,0.0409201407732,9.79697169434e-05,87.37040771944055,24.033825092960853,0.0,0.0,8.9,20.0,2.2
Beniagram,20,362,02672,371244,0.0283833317751,4.79503568793e-05,87.37627311259928,24.041945358712326,0.0,0.0,20.7,55.1,13.8
Husenganj,20,362,02672,371245,0.0276404913248,3.11171301444e-05,87.37910868746769,24.038378470147563,0.0,0.0,12.833333333333334,15.4,0.0
Harjora,20,362,02672,371247,0.0377744950317,6.59152580951e-05,87.38823457595828,24.034503973553342,0.0,1.8,20.6,36.4,3.6
Narayanpur,20,362,02672,371248,0.0224899545096,2.28038937155e-05,87.3816591965001,24.037294853301546,2.1,16.7,8.333333333333334,29.2,0.0
Bagjobra,20,362,02672,371250,0.0510404832464,0.000139659901935,87.37347333813454,24.014759127716786,0.0,0.7,2.9333333333333336,6.5,0.0
Lakrabinda,20,362,02672,371251,0.0423716937848,8.67254938827e-05,87.38425273978964,24.007857359373247,0.0,0.0,0.0,0.0,0.0
Amjora,20,362,02672,371252,0.0489212266318,6.38795549475e-05,87.43412548700007,24.030618472391723,0.9,49.5,14.733333333333334,24.400000000000002,9.1
Dumra,20,362,02672,371256,0.0385822927173,7.68784235235e-05,87.39453580295572,24.027176032854015,0.0,68.9,9.033333333333333,34.5,4.1
Chapaphuli,20,362,02672,371259,0.033198819098,3.76962423208e-05,87.4091702852511,24.01151533859411,0.0,2.6,15.766666666666667,42.1,5.3
Gobindpur,20,362,02672,371260,0.111493130048,0.000320500418794,87.41479851650018,24.00253239615631,1.3,55.1,17.766666666666666,30.6,8.9
Gobinddih,20,362,02672,371261,0.019075292771,2.01881601296e-05,87.39856935681348,24.003664395398516,0.0,0.0,5.866666666666667,23.5,2.9
Syamsundarpur,20,362,02672,371262,0.0294694677028,3.92100784407e-05,87.40630820421325,23.99925145164559,0.0,4.8,0.0,26.2,0.0
Diguli,20,362,02672,371263,0.0486701760203,0.000105500704794,87.43850313950537,23.98726505458461,3.4,0.7,18.466666666666665,27.0,8.1
Chakindra Prasad,20,362,02672,371264,0.0231891554767,2.01855902738e-05,87.35304106402663,24.03699367111676,0.0,100.0,30.166666666666668,23.8,0.0
Chuapani,20,362,02672,371267,0.100261045022,0.000427615641712,87.22454662087654,24.100378025391535,0.0,0.0,7.2,0.0,0.0
Sundardih,20,362,02672,371268,0.0971963150609,0.000420973420029,87.24302026464477,24.102626535901948,0.0,0.0,3.3333333333333335,1.2,0.0
Dukhiadih,20,362,02672,371269,0.0765433127231,0.000221458561108,87.25904066300023,24.092341134018284,0.0,0.0,31.46666666666667,61.1,5.6
Tarni,20,362,02672,371270,0.1007399182,0.000414270978194,87.24592913018273,24.081228971834946,1.8,0.6,6.899999999999999,12.5,4.3999999999999995
Bhitra,20,362,02672,371272,0.0617425844516,0.000157847859532,87.2603627260001,24.079727845379807,0.0,0.0,8.466666666666667,31.7,0.0
Belbuni,20,362,02672,371273,0.079458864592,0.000358058958257,87.26743119262517,24.064331117860547,0.0,0.0,14.0,30.9,9.2
Parabathan,20,362,02672,371274,0.0506884870085,9.90207908058e-05,87.253798304795,24.061185669865267,0.0,0.0,17.166666666666668,3.0,0.0
Tongra,20,362,02672,371275,0.0806811356836,0.000360176776458,87.25838017133049,24.047481277803286,0.9,0.0,12.233333333333333,23.4,5.5
Khirghata,20,362,02672,371276,0.0374377028171,7.3321888844e-05,87.27240377153237,24.049913345465995,0.0,0.0,3.233333333333333,9.8,7.3
Bora,20,362,02672,371277,0.0729193985041,0.000269897575312,87.28363120676181,24.051375325171875,0.0,1.1,12.533333333333333,9.5,6.699999999999999
Mahulghata,20,362,02672,371278,0.0479976559344,8.22641099708e-05,87.29736893450013,24.045784183759338,0.0,0.0,5.166666666666667,15.6,4.4
Murguni,20,362,02672,371279,0.0547680910427,0.000135278366845,87.29820317578918,24.052694080390722,1.2,0.0,2.0,10.7,2.4
Manikdih,20,362,02672,371280,0.0632818419884,0.000189048583845,87.28600616791039,24.065118285180006,0.0,0.0,19.7,19.400000000000002,8.0
Jagdishpur,20,362,02672,371283,0.089427122069,0.000378722134485,87.30152266783449,24.066813512664964,0.0,0.0,4.8,3.6,1.7999999999999998
Barahariki,20,362,02672,371285,0.0692258093109,0.000201497522264,87.31445104166045,24.068401205092187,0.0,0.0,4.466666666666667,6.2,2.1
Chhotaharki,20,362,02672,371286,0.0441318510829,0.000101190023199,87.31667594965501,24.05583621095002,0.0,0.0,8.066666666666668,27.400000000000002,3.2
Dangalpara,20,362,02672,371287,0.0288669482947,3.47009719772e-05,87.32553569149815,24.057371256892395,0.0,0.0,6.033333333333332,6.6,1.6
Sijua,20,362,02672,371288,0.0664729897604,0.000198327028143,87.32463681754422,24.07066089819341,4.9,4.9,4.366666666666667,15.8,7.6
Murjora,20,362,02672,371289,0.0650279156251,0.000197696991131,87.3382605277194,24.06983723124472,0.0,0.0,19.866666666666667,5.2,1.2
Banskuli,20,362,02672,371290,0.0795497084159,0.000243384656255,87.33732300450424,24.056118156285322,38.2,2.3,19.23333333333333,49.0,16.4
Kumirkhala,20,362,02672,371291,0.0657171095498,0.000127498482129,87.35432783475022,24.054220295754817,90.5,1.0,7.3,27.6,4.8
Baljuri,20,362,02673,371292,0.0722147381899,0.000173427457377,87.32756205729123,24.179662555326672,0.0,0.0,7.833333333333333,50.0,17.2
Parsimla,20,362,02673,371293,0.0668819384663,0.000267031184403,87.34092660209512,24.176028165879643,31.0,20.2,12.833333333333336,34.8,16.7
Bamandiha,20,362,02673,371294,0.0749463835806,0.000222320498297,87.32340399679646,24.167784918808934,0.0,0.0,7.233333333333333,13.0,8.7
Goalsimla,20,362,02673,371295,0.0394442079979,7.61975829091e-05,87.33558213016886,24.16250617029118,1.4,0.0,13.633333333333333,16.9,7.0
Jagudi,20,362,02673,371296,0.0453879843806,0.000127487440458,87.34533690757922,24.161381308979912,2.0,0.0,9.0,30.0,7.0
Titadih,20,362,02673,371297,0.0319051509726,6.35533328043e-05,87.35219253845844,24.16936377224266,0.0,0.0,4.366666666666666,37.7,16.4
Rampur,20,362,02673,371298,0.0489547263064,0.000104875175488,87.35949808830225,24.164196962050028,0.0,0.0,1.1666666666666667,10.5,1.8
Bagnal,20,362,02673,371299,0.0711109475804,0.00024938259281,87.35604260289023,24.152983060513805,12.8,0.0,9.333333333333334,22.4,9.2
Karmatanr,20,362,02673,371300,0.0420642403385,6.65570105172e-05,87.35940508442962,24.14022283458945,0.0,0.0,5.133333333333334,13.5,11.5
Basmata,20,362,02673,371301,0.0559949582904,0.00015094796517,87.34696486895172,24.14325405855527,0.0,0.0,3.1999999999999997,9.6,4.1
Saltala,20,362,02673,371302,0.0446724020432,0.000102143395747,87.3361263741536,24.144850695773016,0.0,0.0,3.1999999999999997,8.3,1.4
Kendpahari,20,362,02673,371303,0.0922648202902,0.000285614577234,87.31919302250009,24.13966081397274,0.0,0.0,5.366666666666667,44.699999999999996,8.9
Damri,20,362,02673,371304,0.0744652840116,0.000189911935925,87.33160813559715,24.15567344744801,0.0,0.0,9.0,13.5,6.7
Neruapahari,20,362,02673,371305,0.0629981126666,0.00014286012909,87.31820523078972,24.150113857841745,0.0,0.0,8.433333333333334,17.200000000000003,2.3
Jibanpur,20,362,02673,371306,0.0524985768377,0.000172822925949,87.30182894599437,24.144883561335973,0.0,100.0,3.033333333333333,36.4,9.1
Suripalan,20,362,02673,371307,0.052621352148,0.0001414349984,87.29954161756677,24.135873465796635,0.0,0.0,12.133333333333333,3.0,0.0
Darbarpur,20,362,02673,371309,0.0915905574968,0.000287700950309,87.31925190700014,24.128445673259932,20.2,2.1,12.5,14.6,5.6
Jhajhapara,20,362,02673,371311,0.0542487226883,0.00011974943817,87.31998190701819,24.117803206354836,0.0,0.0,10.799999999999999,28.0,4.4
Jitpur,20,362,02673,371312,0.0422378658794,8.03178693055e-05,87.33139813150012,24.136939050394517,0.0,0.0,2.4,23.2,1.8
Panjanpahari,20,362,02673,371313,0.194644545482,0.000692993995625,87.34220866866627,24.12152272544529,60.0,30.0,20.0,30.0,10.0
Dhawadangal,20,362,02673,371314,0.0389516452539,6.54452462813e-05,87.32475370207413,24.110767930517227,7.8,2.0,6.533333333333334,27.5,3.9
Naratala,20,362,02673,371315,0.0585250083263,0.000159222290366,87.317128169417,24.105158384941888,96.6,97.60000000000001,19.86666666666667,56.2,19.5
Bandar Konda,20,362,02673,371316,0.0565679115265,8.99871858082e-05,87.32892481068762,24.09847830273128,12.5,73.0,6.066666666666666,26.0,8.7
Ranibahal,20,362,02673,371317,0.0856541696874,0.000316922037304,87.33728475123951,24.0914352747742,29.900000000000002,21.4,17.03333333333333,36.0,10.0
Murjora,20,362,02673,371318,0.098912377427,0.000374062639048,87.35916013600001,24.0720719578257,4.5,3.0,9.233333333333333,18.700000000000003,3.9
Nurai Urf Nurai Bathan,20,362,02673,371319,0.0412786835298,6.89159932796e-05,87.34997678076616,24.093097446519153,0.0,0.0,8.066666666666666,24.2,3.0
Raharapara,20,362,02673,371320,0.0508805345149,0.000121852360792,87.34846209128796,24.104589730186092,0.0,0.0,1.2333333333333334,9.8,3.7
Kulungu,20,362,02673,371321,0.0511306057345,9.39514015618e-05,87.34964965720803,24.11730587897813,0.0,11.8,8.799999999999999,4.4,5.9
Chirudih,20,362,02673,371322,0.0642024570438,0.000141765183396,87.36035906979731,24.122874308008136,0.0,0.0,1.0666666666666667,11.3,3.2
Asurdaha,20,362,02673,371324,0.0545522808224,0.00017702519595,87.37284098177969,24.11564957362242,0.0,0.0,4.933333333333334,9.3,0.0
Kuldiha,20,362,02673,371325,0.0505400571942,8.74885724488e-05,87.36926886178543,24.127905916885425,1.5,21.299999999999997,2.0,3.0,1.5
Murgathali,20,362,02673,371326,0.0360161267182,5.52878748445e-05,87.3809193507779,24.121320642192416,0.0,3.6,1.2,3.6,0.0
Baliram,20,362,02673,371327,0.0759535377825,0.000267618919586,87.38749621117711,24.109182411250686,0.0,28.9,2.6333333333333333,3.9,0.0
Paharpur,20,362,02673,371328,0.102253517975,0.000579145434705,87.36819690515824,24.098350689148845,6.9,0.0,5.733333333333333,31.0,10.3
Dewanbari,20,362,02673,371329,0.0523161292011,0.000123416815715,87.35977654928666,24.082789555084958,0.0,30.9,5.7,34.2,4.6
Kathaldiha,20,362,02673,371330,0.055931921587,0.00014147832248,87.36948996477406,24.07746669022248,1.2,32.9,27.233333333333334,31.7,2.4
Bedia,20,362,02673,371331,0.0530571806834,0.000142716133895,87.24007087433142,24.23288142517464,95.7,81.39999999999999,15.933333333333335,65.8,22.4
Lakshikumri,20,362,02673,371332,0.0586134648969,0.00016890503997,87.25179637606675,24.23599488721152,69.6,21.3,17.96666666666667,49.099999999999994,20.6
Kusumdih,20,362,02673,371333,0.0655792153996,0.000231890250993,87.26914471280924,24.24367104665697,45.4,24.2,30.433333333333334,45.199999999999996,15.899999999999999
Asansol,20,362,02673,371334,0.104269497101,0.000329251356152,87.27208195845623,24.229147870567317,49.2,2.4000000000000004,18.599999999999998,58.9,15.8
Chorkata,20,362,02673,371337,0.082193958214,0.000311402144741,87.25537576868561,24.221099929483955,32.199999999999996,17.3,16.566666666666666,59.599999999999994,11.9
